#### BARTLETT 1.0 SSE IL US
##Network	Station_ID	Date	Total_Precip_mm	Snowfall_Depth_mm	Liquid_Snowfall_mm	Total_Precip_inches
COCORAHS	US1ILDP0063	2011-03-22	43	-9999	-9999	0.17
COCORAHS	US1ILDP0063	2011-03-23	69	-9999	-9999	0.27
COCORAHS	US1ILDP0063	2011-03-24	3	3	-9999	0.01
COCORAHS	US1ILDP0063	2011-03-25	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2011-03-26	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2011-03-27	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2011-03-28	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2011-03-29	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2011-03-30	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2011-03-31	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2011-04-01	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2011-04-02	15	-9999	-9999	0.06
COCORAHS	US1ILDP0063	2011-04-03	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2011-04-04	135	-9999	-9999	0.53
COCORAHS	US1ILDP0063	2011-04-05	0	-9999	-9999	0.0
COCORAHS	US1ILDP0063	2011-04-08	178	-9999	-9999	0.7
COCORAHS	US1ILDP0063	2011-04-09	8	-9999	-9999	0.03
COCORAHS	US1ILDP0063	2011-04-10	3	-9999	-9999	0.01
COCORAHS	US1ILDP0063	2011-04-11	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2011-04-12	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2011-04-13	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2011-04-14	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2011-04-15	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2011-04-16	147	-9999	-9999	0.58
COCORAHS	US1ILDP0063	2011-04-17	33	0	-9999	0.13
COCORAHS	US1ILDP0063	2011-04-18	140	5	-9999	0.55
COCORAHS	US1ILDP0063	2011-04-22	66	-9999	-9999	0.26
COCORAHS	US1ILDP0063	2011-04-23	89	-9999	-9999	0.35
COCORAHS	US1ILDP0063	2011-04-24	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2011-04-25	3	-9999	-9999	0.01
COCORAHS	US1ILDP0063	2011-04-26	180	-9999	-9999	0.71
COCORAHS	US1ILDP0063	2011-04-27	28	-9999	-9999	0.11
COCORAHS	US1ILDP0063	2011-04-28	76	-9999	-9999	0.3
COCORAHS	US1ILDP0063	2011-04-29	15	-9999	-9999	0.06
COCORAHS	US1ILDP0063	2011-04-30	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2011-05-01	0	-9999	-9999	0.0
COCORAHS	US1ILDP0063	2011-05-02	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2011-05-06	23	-9999	-9999	0.09
COCORAHS	US1ILDP0063	2011-05-07	5	-9999	-9999	0.02
COCORAHS	US1ILDP0063	2011-05-08	3	-9999	-9999	0.01
COCORAHS	US1ILDP0063	2011-05-09	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2011-05-14	8	-9999	-9999	0.03
COCORAHS	US1ILDP0063	2011-05-15	38	-9999	-9999	0.15
COCORAHS	US1ILDP0063	2011-05-16	3	-9999	-9999	0.01
COCORAHS	US1ILDP0063	2011-05-17	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2011-05-18	3	-9999	-9999	0.01
COCORAHS	US1ILDP0063	2011-05-19	10	-9999	-9999	0.04
COCORAHS	US1ILDP0063	2011-05-20	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2011-05-21	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2011-05-22	0	-9999	-9999	0.0
COCORAHS	US1ILDP0063	2011-05-23	127	-9999	-9999	0.5
COCORAHS	US1ILDP0063	2011-05-24	5	-9999	-9999	0.02
COCORAHS	US1ILDP0063	2011-05-25	18	-9999	-9999	0.07
COCORAHS	US1ILDP0063	2011-05-26	363	-9999	-9999	1.43
COCORAHS	US1ILDP0063	2011-05-27	33	-9999	-9999	0.13
COCORAHS	US1ILDP0063	2011-05-28	8	-9999	-9999	0.03
COCORAHS	US1ILDP0063	2011-05-29	36	-9999	-9999	0.14
COCORAHS	US1ILDP0063	2011-05-30	610	-9999	-9999	2.4
COCORAHS	US1ILDP0063	2011-05-31	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2011-06-01	8	-9999	-9999	0.03
COCORAHS	US1ILDP0063	2011-06-02	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2011-06-03	5	-9999	-9999	0.02
COCORAHS	US1ILDP0063	2011-06-04	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2011-06-05	0	-9999	-9999	0.0
COCORAHS	US1ILDP0063	2011-06-06	0	-9999	-9999	0.0
COCORAHS	US1ILDP0063	2011-06-12	3	-9999	-9999	0.01
COCORAHS	US1ILDP0063	2011-06-13	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2011-06-17	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2011-06-18	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2011-06-19	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2011-06-20	5	-9999	-9999	0.02
COCORAHS	US1ILDP0063	2011-06-21	51	-9999	-9999	0.2
COCORAHS	US1ILDP0063	2011-06-22	51	-9999	-9999	0.2
COCORAHS	US1ILDP0063	2011-06-23	18	-9999	-9999	0.07
COCORAHS	US1ILDP0063	2011-06-24	3	-9999	-9999	0.01
COCORAHS	US1ILDP0063	2011-06-25	3	-9999	-9999	0.01
COCORAHS	US1ILDP0063	2011-06-26	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2011-06-27	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2011-06-30	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2011-07-01	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2011-07-02	3	0	-9999	0.01
COCORAHS	US1ILDP0063	2011-07-03	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2011-07-04	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2011-07-05	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2011-07-06	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2011-07-07	5	-9999	-9999	0.02
COCORAHS	US1ILDP0063	2011-07-08	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2011-07-09	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2011-07-10	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2011-07-11	0	-9999	-9999	0.0
COCORAHS	US1ILDP0063	2011-07-12	114	-9999	-9999	0.45
COCORAHS	US1ILDP0063	2011-07-13	5	-9999	-9999	0.02
COCORAHS	US1ILDP0063	2011-07-14	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2011-07-15	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2011-07-16	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2011-07-17	0	-9999	-9999	0.0
COCORAHS	US1ILDP0063	2011-07-18	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2011-07-19	8	-9999	-9999	0.03
COCORAHS	US1ILDP0063	2011-07-20	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2011-07-21	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2011-07-22	203	-9999	-9999	0.8
COCORAHS	US1ILDP0063	2011-07-23	693	-9999	-9999	2.73
COCORAHS	US1ILDP0063	2011-07-24	10	-9999	-9999	0.04
COCORAHS	US1ILDP0063	2011-07-25	58	0	-9999	0.23
COCORAHS	US1ILDP0063	2011-07-26	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2011-07-27	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2011-07-28	152	-9999	-9999	0.6
COCORAHS	US1ILDP0063	2011-07-29	363	-9999	-9999	1.43
COCORAHS	US1ILDP0063	2011-07-30	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2011-07-31	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2011-08-01	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2011-08-02	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2011-08-03	188	-9999	-9999	0.74
COCORAHS	US1ILDP0063	2011-08-04	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2011-08-05	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2011-08-06	109	-9999	-9999	0.43
COCORAHS	US1ILDP0063	2011-08-07	5	-9999	-9999	0.02
COCORAHS	US1ILDP0063	2011-08-08	165	-9999	-9999	0.65
COCORAHS	US1ILDP0063	2011-08-09	135	-9999	-9999	0.53
COCORAHS	US1ILDP0063	2011-08-10	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2011-08-11	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2011-08-12	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2011-08-13	8	-9999	-9999	0.03
COCORAHS	US1ILDP0063	2011-08-14	61	-9999	-9999	0.24
COCORAHS	US1ILDP0063	2011-08-15	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2011-08-16	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2011-08-17	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2011-08-18	3	-9999	-9999	0.01
COCORAHS	US1ILDP0063	2011-08-19	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2011-08-20	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2011-08-21	472	-9999	-9999	1.86
COCORAHS	US1ILDP0063	2011-08-22	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2011-08-23	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2011-08-24	198	-9999	-9999	0.78
COCORAHS	US1ILDP0063	2011-08-25	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2011-08-26	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2011-08-27	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2011-08-28	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2011-08-29	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2011-09-01	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2011-09-02	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2011-09-03	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2011-09-04	13	-9999	-9999	0.05
COCORAHS	US1ILDP0063	2011-09-05	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2011-09-06	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2011-09-07	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2011-09-10	20	-9999	-9999	0.08
COCORAHS	US1ILDP0063	2011-09-11	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2011-09-12	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2011-09-13	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2011-09-18	3	-9999	-9999	0.01
COCORAHS	US1ILDP0063	2011-09-19	147	-9999	-9999	0.58
COCORAHS	US1ILDP0063	2011-09-20	5	-9999	-9999	0.02
COCORAHS	US1ILDP0063	2011-09-21	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2011-09-24	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2011-09-25	0	-9999	-9999	0.0
COCORAHS	US1ILDP0063	2011-09-26	417	-9999	-9999	1.64
COCORAHS	US1ILDP0063	2011-09-27	208	-9999	-9999	0.82
COCORAHS	US1ILDP0063	2011-09-28	41	-9999	-9999	0.16
COCORAHS	US1ILDP0063	2011-09-29	8	-9999	-9999	0.03
COCORAHS	US1ILDP0063	2011-09-30	33	-9999	-9999	0.13
COCORAHS	US1ILDP0063	2011-10-04	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2011-10-05	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2011-10-06	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2011-10-07	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2011-10-08	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2011-10-10	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2011-10-14	76	-9999	-9999	0.3
COCORAHS	US1ILDP0063	2011-10-15	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2011-10-16	28	-9999	-9999	0.11
COCORAHS	US1ILDP0063	2011-10-17	10	-9999	-9999	0.04
COCORAHS	US1ILDP0063	2011-10-18	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2011-10-19	0	-9999	-9999	0.0
COCORAHS	US1ILDP0063	2011-10-20	81	-9999	-9999	0.32
COCORAHS	US1ILDP0063	2011-10-21	5	-9999	-9999	0.02
COCORAHS	US1ILDP0063	2011-10-22	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2011-10-23	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2011-10-24	81	-9999	-9999	0.32
COCORAHS	US1ILDP0063	2011-10-25	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2011-10-26	5	-9999	-9999	0.02
COCORAHS	US1ILDP0063	2011-10-27	3	-9999	-9999	0.01
COCORAHS	US1ILDP0063	2011-10-28	3	-9999	-9999	0.01
COCORAHS	US1ILDP0063	2011-10-29	5	-9999	-9999	0.02
COCORAHS	US1ILDP0063	2011-10-30	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2011-10-31	48	-9999	-9999	0.19
COCORAHS	US1ILDP0063	2011-11-01	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2011-11-02	3	-9999	-9999	0.01
COCORAHS	US1ILDP0063	2011-11-03	41	-9999	-9999	0.16
COCORAHS	US1ILDP0063	2011-11-04	8	-9999	-9999	0.03
COCORAHS	US1ILDP0063	2011-11-05	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2011-11-06	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2011-11-07	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2011-11-08	135	-9999	-9999	0.53
COCORAHS	US1ILDP0063	2011-11-09	338	-9999	-9999	1.33
COCORAHS	US1ILDP0063	2011-11-10	28	-9999	-9999	0.11
COCORAHS	US1ILDP0063	2011-11-11	5	-9999	-9999	0.02
COCORAHS	US1ILDP0063	2011-11-12	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2011-11-13	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2011-11-14	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2011-11-19	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2011-11-20	8	-9999	-9999	0.03
COCORAHS	US1ILDP0063	2011-11-21	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2011-11-22	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2011-11-23	38	-9999	-9999	0.15
COCORAHS	US1ILDP0063	2011-11-28	5	-9999	-9999	0.02
COCORAHS	US1ILDP0063	2011-11-29	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2011-11-30	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2011-12-01	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2011-12-02	5	0	-9999	0.02
COCORAHS	US1ILDP0063	2011-12-03	46	-9999	-9999	0.18
COCORAHS	US1ILDP0063	2011-12-04	117	-9999	-9999	0.46
COCORAHS	US1ILDP0063	2011-12-05	3	-9999	-9999	0.01
COCORAHS	US1ILDP0063	2011-12-06	18	3	-9999	0.07
COCORAHS	US1ILDP0063	2011-12-07	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2011-12-08	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2011-12-09	10	10	-9999	0.04
COCORAHS	US1ILDP0063	2011-12-10	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2011-12-11	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2011-12-12	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2011-12-13	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2011-12-14	160	0	-9999	0.63
COCORAHS	US1ILDP0063	2011-12-15	363	0	-9999	1.43
COCORAHS	US1ILDP0063	2011-12-16	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2011-12-17	18	25	-9999	0.07
COCORAHS	US1ILDP0063	2011-12-18	3	3	-9999	0.01
COCORAHS	US1ILDP0063	2011-12-19	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2011-12-20	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2011-12-21	5	0	-9999	0.02
COCORAHS	US1ILDP0063	2011-12-22	5	0	-9999	0.02
COCORAHS	US1ILDP0063	2011-12-23	5	0	-9999	0.02
COCORAHS	US1ILDP0063	2011-12-24	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2011-12-25	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2011-12-26	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2011-12-27	15	0	-9999	0.06
COCORAHS	US1ILDP0063	2011-12-28	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2011-12-29	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2011-12-30	38	0	-9999	0.15
COCORAHS	US1ILDP0063	2011-12-31	18	0	-9999	0.07
COCORAHS	US1ILDP0063	2012-01-01	8	0	-9999	0.03
COCORAHS	US1ILDP0063	2012-01-02	3	3	-9999	0.01
COCORAHS	US1ILDP0063	2012-01-03	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2012-01-04	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2012-01-05	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2012-01-06	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2012-01-07	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2012-01-08	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2012-01-09	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2012-01-10	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2012-01-11	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2012-01-12	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2012-01-13	196	127	-9999	0.77
COCORAHS	US1ILDP0063	2012-01-14	3	5	-9999	0.01
COCORAHS	US1ILDP0063	2012-01-15	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2012-01-16	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2012-01-17	8	0	-9999	0.03
COCORAHS	US1ILDP0063	2012-01-18	15	10	-9999	0.06
COCORAHS	US1ILDP0063	2012-01-19	5	5	-9999	0.02
COCORAHS	US1ILDP0063	2012-01-20	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2012-01-21	130	127	-9999	0.51
COCORAHS	US1ILDP0063	2012-01-22	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2012-01-23	104	0	-9999	0.41
COCORAHS	US1ILDP0063	2012-01-24	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2012-01-25	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2012-01-26	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2012-01-27	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2012-01-28	38	38	-9999	0.15
COCORAHS	US1ILDP0063	2012-01-29	3	5	-9999	0.01
COCORAHS	US1ILDP0063	2012-01-30	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2012-01-31	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2012-02-01	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2012-02-02	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2012-02-03	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2012-02-04	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2012-02-05	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2012-02-06	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2012-02-07	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2012-02-08	0	3	-9999	0.0
COCORAHS	US1ILDP0063	2012-02-09	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2012-02-10	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2012-02-11	30	20	-9999	0.12
COCORAHS	US1ILDP0063	2012-02-12	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2012-02-13	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2012-02-14	15	8	-9999	0.06
COCORAHS	US1ILDP0063	2012-02-17	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2012-02-18	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2012-02-19	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2012-02-20	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2012-02-21	25	13	-9999	0.1
COCORAHS	US1ILDP0063	2012-02-22	3	3	-9999	0.01
COCORAHS	US1ILDP0063	2012-02-23	0	-9999	-9999	0.0
COCORAHS	US1ILDP0063	2012-02-24	178	89	-9999	0.7
COCORAHS	US1ILDP0063	2012-02-25	5	8	-9999	0.02
COCORAHS	US1ILDP0063	2012-02-26	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2012-02-27	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2012-02-28	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2012-02-29	89	0	-9999	0.35
COCORAHS	US1ILDP0063	2012-03-01	3	0	-9999	0.01
COCORAHS	US1ILDP0063	2012-03-02	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2012-03-03	74	18	-9999	0.29
COCORAHS	US1ILDP0063	2012-03-04	3	3	-9999	0.01
COCORAHS	US1ILDP0063	2012-03-05	0	5	-9999	0.0
COCORAHS	US1ILDP0063	2012-03-06	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2012-03-07	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2012-03-08	79	0	-9999	0.31
COCORAHS	US1ILDP0063	2012-03-09	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2012-03-10	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2012-03-11	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2012-03-12	104	-9999	-9999	0.41
COCORAHS	US1ILDP0063	2012-03-13	5	-9999	-9999	0.02
COCORAHS	US1ILDP0063	2012-03-14	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2012-03-15	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2012-03-16	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2012-03-17	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2012-03-18	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2012-03-19	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2012-03-21	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2012-03-22	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2012-03-23	76	-9999	-9999	0.3
COCORAHS	US1ILDP0063	2012-03-24	79	-9999	-9999	0.31
COCORAHS	US1ILDP0063	2012-03-31	8	-9999	-9999	0.03
COCORAHS	US1ILDP0063	2012-04-01	5	-9999	-9999	0.02
COCORAHS	US1ILDP0063	2012-04-02	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2012-04-03	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2012-04-04	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2012-04-05	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2012-04-06	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2012-04-07	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2012-04-08	0	0	-9999	0.0
