#### DOWNERS GROVE 2.1 SE IL US
##Network	Station_ID	Date	Total_Precip_mm	Snowfall_Depth_mm	Liquid_Snowfall_mm	Total_Precip_inches
COCORAHS	US1ILDP0018	2007-05-10	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2007-05-11	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2007-05-12	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2007-05-13	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2007-05-14	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2007-05-15	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2007-05-16	160	0	-9999	0.63
COCORAHS	US1ILDP0018	2007-05-17	23	0	-9999	0.09
COCORAHS	US1ILDP0018	2007-05-18	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2007-05-19	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2007-05-20	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2007-05-21	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2007-05-22	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2007-05-23	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2007-05-24	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2007-05-25	13	0	-9999	0.05
COCORAHS	US1ILDP0018	2007-05-26	23	0	-9999	0.09
COCORAHS	US1ILDP0018	2007-05-27	142	0	-9999	0.56
COCORAHS	US1ILDP0018	2007-05-28	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2007-05-29	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2007-05-30	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2007-05-31	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2007-06-01	13	0	-9999	0.05
COCORAHS	US1ILDP0018	2007-06-02	36	0	-9999	0.14
COCORAHS	US1ILDP0018	2007-06-03	3	0	-9999	0.01
COCORAHS	US1ILDP0018	2007-06-04	30	0	-9999	0.12
COCORAHS	US1ILDP0018	2007-06-05	152	0	-9999	0.6
COCORAHS	US1ILDP0018	2007-06-06	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2007-06-07	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2007-06-08	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2007-06-09	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2007-06-10	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2007-06-11	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2007-06-12	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2007-06-13	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2007-06-14	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2007-06-15	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2007-06-16	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2007-06-17	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2007-06-18	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2007-06-19	91	0	-9999	0.36
COCORAHS	US1ILDP0018	2007-06-20	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2007-06-21	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2007-06-22	38	0	-9999	0.15
COCORAHS	US1ILDP0018	2007-06-23	41	0	-9999	0.16
COCORAHS	US1ILDP0018	2007-06-24	97	0	-9999	0.38
COCORAHS	US1ILDP0018	2007-06-25	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2007-06-26	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2007-06-27	287	0	-9999	1.13
COCORAHS	US1ILDP0018	2007-06-28	25	0	-9999	0.1
COCORAHS	US1ILDP0018	2007-06-29	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2007-06-30	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2007-07-01	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2007-07-02	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2007-07-03	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2007-07-04	160	0	-9999	0.63
COCORAHS	US1ILDP0018	2007-07-05	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2007-07-06	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2007-07-07	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2007-07-08	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2007-07-09	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2007-07-10	64	0	-9999	0.25
COCORAHS	US1ILDP0018	2007-07-11	10	0	-9999	0.04
COCORAHS	US1ILDP0018	2007-07-12	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2007-07-13	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2007-07-14	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2007-07-15	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2007-07-16	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2007-07-17	15	0	-9999	0.06
COCORAHS	US1ILDP0018	2007-07-18	99	0	-9999	0.39
COCORAHS	US1ILDP0018	2007-07-19	351	0	-9999	1.38
COCORAHS	US1ILDP0018	2007-07-20	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2007-07-21	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2007-07-22	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2007-07-23	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2007-07-24	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2007-07-25	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2007-07-26	216	0	-9999	0.85
COCORAHS	US1ILDP0018	2007-07-27	46	0	-9999	0.18
COCORAHS	US1ILDP0018	2007-07-28	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2007-07-29	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2007-07-30	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2007-07-31	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2007-08-01	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2007-08-02	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2007-08-03	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2007-08-04	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2007-08-05	173	0	-9999	0.68
COCORAHS	US1ILDP0018	2007-08-06	20	0	-9999	0.08
COCORAHS	US1ILDP0018	2007-08-07	30	0	-9999	0.12
COCORAHS	US1ILDP0018	2007-08-08	46	0	-9999	0.18
COCORAHS	US1ILDP0018	2007-08-09	46	0	-9999	0.18
COCORAHS	US1ILDP0018	2007-08-10	5	0	-9999	0.02
COCORAHS	US1ILDP0018	2007-08-11	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2007-08-12	97	0	-9999	0.38
COCORAHS	US1ILDP0018	2007-08-13	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2007-08-14	140	0	-9999	0.55
COCORAHS	US1ILDP0018	2007-08-15	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2007-08-16	53	0	-9999	0.21
COCORAHS	US1ILDP0018	2007-08-17	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2007-08-18	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2007-08-19	211	0	-9999	0.83
COCORAHS	US1ILDP0018	2007-08-20	246	0	-9999	0.97
COCORAHS	US1ILDP0018	2007-08-21	76	0	-9999	0.3
COCORAHS	US1ILDP0018	2007-08-22	8	0	-9999	0.03
COCORAHS	US1ILDP0018	2007-08-23	224	0	-9999	0.88
COCORAHS	US1ILDP0018	2007-08-24	554	0	-9999	2.18
COCORAHS	US1ILDP0018	2007-08-25	51	0	-9999	0.2
COCORAHS	US1ILDP0018	2007-08-26	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2007-08-27	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2007-08-28	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2007-08-29	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2007-08-30	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2007-08-31	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2007-09-01	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2007-09-02	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2007-09-03	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2007-09-04	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2007-09-05	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2007-09-06	36	0	-9999	0.14
COCORAHS	US1ILDP0018	2007-09-07	56	0	-9999	0.22
COCORAHS	US1ILDP0018	2007-09-08	18	0	-9999	0.07
COCORAHS	US1ILDP0018	2007-09-09	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2007-09-10	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2007-09-11	58	0	-9999	0.23
COCORAHS	US1ILDP0018	2007-09-12	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2007-09-13	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2007-09-14	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2007-09-15	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2007-09-16	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2007-09-17	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2007-09-18	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2007-09-19	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2007-09-20	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2007-09-21	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2007-09-22	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2007-09-23	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2007-09-24	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2007-09-25	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2007-09-26	119	0	-9999	0.47
COCORAHS	US1ILDP0018	2007-09-27	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2007-09-28	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2007-09-29	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2007-09-30	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2007-10-01	132	0	-9999	0.52
COCORAHS	US1ILDP0018	2007-10-02	20	0	-9999	0.08
COCORAHS	US1ILDP0018	2007-10-03	58	0	-9999	0.23
COCORAHS	US1ILDP0018	2007-10-04	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2007-10-05	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2007-10-06	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2007-10-07	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2007-10-08	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2007-10-09	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2007-10-10	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2007-10-11	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2007-10-12	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2007-10-13	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2007-10-14	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2007-10-15	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2007-10-16	86	0	-9999	0.34
COCORAHS	US1ILDP0018	2007-10-17	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2007-10-18	86	0	-9999	0.34
COCORAHS	US1ILDP0018	2007-10-19	8	0	-9999	0.03
COCORAHS	US1ILDP0018	2007-10-20	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2007-10-21	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2007-10-22	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2007-10-23	41	0	-9999	0.16
COCORAHS	US1ILDP0018	2007-10-24	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2007-10-25	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2007-10-26	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2007-10-27	109	0	-9999	0.43
COCORAHS	US1ILDP0018	2007-10-28	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2007-10-29	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2007-10-30	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2007-10-31	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2007-11-01	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2007-11-02	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2007-11-03	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2007-11-04	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2007-11-05	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2007-11-06	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2007-11-07	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2007-11-08	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2007-11-17	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2007-11-18	28	0	-9999	0.11
COCORAHS	US1ILDP0018	2007-11-19	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2007-11-20	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2007-11-21	221	0	-9999	0.87
COCORAHS	US1ILDP0018	2007-11-22	142	0	-9999	0.56
COCORAHS	US1ILDP0018	2007-11-23	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2007-11-24	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2007-11-25	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2007-11-26	5	0	-9999	0.02
COCORAHS	US1ILDP0018	2007-11-27	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2007-11-28	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2007-11-29	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2007-11-30	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2007-12-01	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2007-12-02	165	0	-9999	0.65
COCORAHS	US1ILDP0018	2007-12-03	81	0	-9999	0.32
COCORAHS	US1ILDP0018	2007-12-04	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2007-12-05	109	127	109	0.43
COCORAHS	US1ILDP0018	2007-12-06	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2007-12-07	20	13	20	0.08
COCORAHS	US1ILDP0018	2007-12-08	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2007-12-09	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2007-12-10	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2007-12-11	99	0	-9999	0.39
COCORAHS	US1ILDP0018	2007-12-12	89	0	-9999	0.35
COCORAHS	US1ILDP0018	2007-12-13	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2007-12-14	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2007-12-15	10	13	10	0.04
COCORAHS	US1ILDP0018	2007-12-16	58	89	58	0.23
COCORAHS	US1ILDP0018	2007-12-17	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2007-12-18	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2007-12-19	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2007-12-20	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2007-12-21	38	0	-9999	0.15
COCORAHS	US1ILDP0018	2007-12-22	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2007-12-23	64	0	-9999	0.25
COCORAHS	US1ILDP0018	2007-12-24	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2007-12-25	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2007-12-26	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2007-12-27	18	0	-9999	0.07
COCORAHS	US1ILDP0018	2007-12-28	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2007-12-29	13	56	13	0.05
COCORAHS	US1ILDP0018	2007-12-30	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2007-12-31	0	5	-9999	0.0
COCORAHS	US1ILDP0018	2008-01-01	15	69	15	0.06
COCORAHS	US1ILDP0018	2008-01-02	0	18	0	0.0
COCORAHS	US1ILDP0018	2008-01-03	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2008-01-04	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2008-01-05	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2008-01-07	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2008-01-08	315	0	-9999	1.24
COCORAHS	US1ILDP0018	2008-01-09	28	0	-9999	0.11
COCORAHS	US1ILDP0018	2008-01-10	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2008-01-11	79	0	-9999	0.31
COCORAHS	US1ILDP0018	2008-01-12	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2008-01-13	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2008-01-14	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2008-01-15	0	0	0	0.0
COCORAHS	US1ILDP0018	2008-01-16	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2008-01-17	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2008-01-18	5	30	51	0.02
COCORAHS	US1ILDP0018	2008-01-19	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2008-01-20	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2008-01-21	0	5	0	0.0
COCORAHS	US1ILDP0018	2008-01-22	13	76	13	0.05
COCORAHS	US1ILDP0018	2008-01-23	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2008-01-24	8	18	8	0.03
COCORAHS	US1ILDP0018	2008-01-25	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2008-01-26	5	30	5	0.02
COCORAHS	US1ILDP0018	2008-01-27	0	5	0	0.0
COCORAHS	US1ILDP0018	2008-01-28	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2008-01-30	25	18	25	0.1
COCORAHS	US1ILDP0018	2008-01-31	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2008-02-02	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2008-02-03	20	191	20	0.08
COCORAHS	US1ILDP0018	2008-02-09	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2008-02-10	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2008-02-11	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2008-02-12	0	13	0	0.0
COCORAHS	US1ILDP0018	2008-02-13	38	58	38	0.15
COCORAHS	US1ILDP0018	2008-02-14	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2008-02-15	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2008-02-16	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2008-02-17	185	0	-9999	0.73
COCORAHS	US1ILDP0018	2008-02-18	58	0	-9999	0.23
COCORAHS	US1ILDP0018	2008-02-19	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2008-02-20	5	13	5	0.02
COCORAHS	US1ILDP0018	2008-02-21	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2008-02-22	0	5	0	0.0
COCORAHS	US1ILDP0018	2008-02-23	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2008-02-24	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2008-02-25	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2008-02-26	18	107	18	0.07
COCORAHS	US1ILDP0018	2008-02-27	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2008-02-28	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2008-02-29	13	56	13	0.05
COCORAHS	US1ILDP0018	2008-03-01	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2008-03-02	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2008-03-03	74	0	-9999	0.29
COCORAHS	US1ILDP0018	2008-03-04	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2008-03-05	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2008-03-06	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2008-03-07	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2008-03-08	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2008-03-09	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2008-03-10	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2008-03-11	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2008-03-12	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2008-03-13	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2008-03-14	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2008-03-15	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2008-03-16	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2008-03-17	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2008-03-18	25	0	-9999	0.1
COCORAHS	US1ILDP0018	2008-03-19	13	0	-9999	0.05
COCORAHS	US1ILDP0018	2008-03-20	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2008-03-21	43	30	43	0.17
COCORAHS	US1ILDP0018	2008-03-22	13	18	13	0.05
COCORAHS	US1ILDP0018	2008-03-23	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2008-03-24	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2008-03-25	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2008-03-26	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2008-03-27	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2008-03-28	81	8	81	0.32
COCORAHS	US1ILDP0018	2008-03-29	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2008-03-30	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2008-03-31	48	0	-9999	0.19
COCORAHS	US1ILDP0018	2008-04-01	102	0	-9999	0.4
COCORAHS	US1ILDP0018	2008-04-02	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2008-04-03	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2008-04-04	28	0	-9999	0.11
COCORAHS	US1ILDP0018	2008-04-05	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2008-04-06	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2008-04-07	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2008-04-08	18	0	-9999	0.07
COCORAHS	US1ILDP0018	2008-04-09	257	0	-9999	1.01
COCORAHS	US1ILDP0018	2008-04-10	28	0	-9999	0.11
COCORAHS	US1ILDP0018	2008-04-11	165	0	-9999	0.65
COCORAHS	US1ILDP0018	2008-04-12	18	0	-9999	0.07
COCORAHS	US1ILDP0018	2008-04-13	58	0	-9999	0.23
COCORAHS	US1ILDP0018	2008-04-14	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2008-04-15	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2008-04-16	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2008-04-17	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2008-04-18	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2008-04-19	15	0	-9999	0.06
COCORAHS	US1ILDP0018	2008-04-20	10	0	-9999	0.04
COCORAHS	US1ILDP0018	2008-04-21	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2008-04-22	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2008-04-23	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2008-04-24	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2008-04-25	53	0	-9999	0.21
COCORAHS	US1ILDP0018	2008-04-26	157	0	-9999	0.62
COCORAHS	US1ILDP0018	2008-04-27	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2008-04-28	5	0	-9999	0.02
COCORAHS	US1ILDP0018	2008-04-29	94	0	-9999	0.37
COCORAHS	US1ILDP0018	2008-04-30	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2008-05-01	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2008-05-02	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2008-05-03	130	0	-9999	0.51
COCORAHS	US1ILDP0018	2008-05-04	10	0	-9999	0.04
COCORAHS	US1ILDP0018	2008-05-05	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2008-05-06	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2008-05-07	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2008-05-08	168	0	-9999	0.66
COCORAHS	US1ILDP0018	2008-05-09	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2008-05-10	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2008-05-11	305	0	-9999	1.2
COCORAHS	US1ILDP0018	2008-05-12	201	0	-9999	0.79
COCORAHS	US1ILDP0018	2008-05-13	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2008-05-14	53	0	-9999	0.21
COCORAHS	US1ILDP0018	2008-05-15	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2008-05-16	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2008-05-17	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2008-05-18	53	0	-9999	0.21
COCORAHS	US1ILDP0018	2008-05-19	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2008-05-20	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2008-05-29	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2008-05-30	30	0	-9999	0.12
COCORAHS	US1ILDP0018	2008-05-31	53	0	-9999	0.21
COCORAHS	US1ILDP0018	2008-06-01	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2008-06-02	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2008-06-03	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2008-06-04	208	0	-9999	0.82
COCORAHS	US1ILDP0018	2008-06-05	84	0	-9999	0.33
COCORAHS	US1ILDP0018	2008-06-06	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2008-06-07	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2008-06-08	58	0	-9999	0.23
COCORAHS	US1ILDP0018	2008-06-09	211	0	-9999	0.83
COCORAHS	US1ILDP0018	2008-06-10	8	0	-9999	0.03
COCORAHS	US1ILDP0018	2008-06-11	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2008-06-12	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2008-06-13	206	0	-9999	0.81
COCORAHS	US1ILDP0018	2008-06-14	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2008-06-22	5	0	-9999	0.02
COCORAHS	US1ILDP0018	2008-06-23	8	0	-9999	0.03
COCORAHS	US1ILDP0018	2008-06-24	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2008-06-25	8	0	-9999	0.03
COCORAHS	US1ILDP0018	2008-06-26	38	0	-9999	0.15
COCORAHS	US1ILDP0018	2008-06-27	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2008-07-12	224	0	-9999	0.88
COCORAHS	US1ILDP0018	2008-07-13	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2008-07-14	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2008-07-15	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2008-07-16	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2008-07-17	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2008-07-18	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2008-07-19	417	0	-9999	1.64
COCORAHS	US1ILDP0018	2008-07-20	191	0	-9999	0.75
COCORAHS	US1ILDP0018	2008-07-21	3	0	-9999	0.01
COCORAHS	US1ILDP0018	2008-07-22	43	0	-9999	0.17
COCORAHS	US1ILDP0018	2008-07-23	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2008-07-24	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2008-07-25	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2008-07-26	0	0	-9999	0.0
